/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run ndinwv2j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_164404-ndinwv2j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/ndinwv2j
Using device: cuda
[Episode 1027] Steps: 195 | Survival: 3/4 | Mean Reward: 89.32 | Collisions: 1 | Kills: 0
[Episode 1028] Steps: 500 | Survival: 4/4 | Mean Reward: 252.87 | Collisions: 0 | Kills: 0
[Episode 1029] Steps: 500 | Survival: 4/4 | Mean Reward: 225.64 | Collisions: 6 | Kills: 0
[Episode 1030] Steps: 500 | Survival: 4/4 | Mean Reward: 235.12 | Collisions: 5 | Kills: 0
[Episode 1031] Steps: 349 | Survival: 3/4 | Mean Reward: 140.16 | Collisions: 6 | Kills: 0
[Episode 1032] Steps: 358 | Survival: 3/4 | Mean Reward: 151.42 | Collisions: 29 | Kills: 0
[Episode 1033] Steps: 500 | Survival: 4/4 | Mean Reward: 173.68 | Collisions: 6 | Kills: 0
[Episode 1034] Steps: 500 | Survival: 4/4 | Mean Reward: 207.25 | Collisions: 9 | Kills: 0
[Episode 1035] Steps: 469 | Survival: 3/4 | Mean Reward: 200.10 | Collisions: 33 | Kills: 0
[Episode 1036] Steps: 460 | Survival: 3/4 | Mean Reward: 204.50 | Collisions: 15 | Kills: 0
[Episode 1037] Steps: 500 | Survival: 4/4 | Mean Reward: 207.56 | Collisions: 25 | Kills: 0
[Episode 1038] Steps: 208 | Survival: 3/4 | Mean Reward: 92.70 | Collisions: 11 | Kills: 0
[Episode 1039] Steps: 308 | Survival: 3/4 | Mean Reward: 117.01 | Collisions: 25 | Kills: 0
[Episode 1040] Steps: 500 | Survival: 4/4 | Mean Reward: 229.78 | Collisions: 4 | Kills: 0
[Episode 1041] Steps: 77 | Survival: 3/4 | Mean Reward: 32.72 | Collisions: 13 | Kills: 0
[Episode 1042] Steps: 173 | Survival: 3/4 | Mean Reward: 75.60 | Collisions: 1 | Kills: 0
[Episode 1043] Steps: 500 | Survival: 4/4 | Mean Reward: 211.27 | Collisions: 14 | Kills: 0
[Episode 1044] Steps: 265 | Survival: 3/4 | Mean Reward: 124.13 | Collisions: 7 | Kills: 0
[Episode 1045] Steps: 468 | Survival: 3/4 | Mean Reward: 211.82 | Collisions: 23 | Kills: 0
[Episode 1046] Steps: 500 | Survival: 4/4 | Mean Reward: 219.84 | Collisions: 40 | Kills: 0
[Episode 1047] Steps: 63 | Survival: 3/4 | Mean Reward: 23.75 | Collisions: 15 | Kills: 0
[Episode 1048] Steps: 500 | Survival: 4/4 | Mean Reward: 170.90 | Collisions: 29 | Kills: 0
[Episode 1049] Steps: 208 | Survival: 3/4 | Mean Reward: 89.73 | Collisions: 13 | Kills: 0
[Episode 1050] Steps: 55 | Survival: 3/4 | Mean Reward: 17.26 | Collisions: 2 | Kills: 0
[Episode 1051] Steps: 500 | Survival: 4/4 | Mean Reward: 189.71 | Collisions: 20 | Kills: 0
[Episode 1052] Steps: 353 | Survival: 3/4 | Mean Reward: 173.65 | Collisions: 0 | Kills: 0
[Episode 1053] Steps: 163 | Survival: 3/4 | Mean Reward: 76.19 | Collisions: 15 | Kills: 1
[Episode 1054] Steps: 500 | Survival: 4/4 | Mean Reward: 247.50 | Collisions: 7 | Kills: 0
[Episode 1055] Steps: 374 | Survival: 3/4 | Mean Reward: 150.20 | Collisions: 16 | Kills: 0
[Episode 1056] Steps: 352 | Survival: 3/4 | Mean Reward: 156.90 | Collisions: 13 | Kills: 0
[Episode 1057] Steps: 138 | Survival: 3/4 | Mean Reward: 54.88 | Collisions: 0 | Kills: 0
[Episode 1058] Steps: 357 | Survival: 3/4 | Mean Reward: 151.82 | Collisions: 20 | Kills: 0
[Episode 1059] Steps: 500 | Survival: 4/4 | Mean Reward: 225.84 | Collisions: 31 | Kills: 0
[Episode 1060] Steps: 285 | Survival: 3/4 | Mean Reward: 129.97 | Collisions: 1 | Kills: 0
[Episode 1061] Steps: 306 | Survival: 3/4 | Mean Reward: 142.41 | Collisions: 0 | Kills: 0
[Episode 1062] Steps: 274 | Survival: 3/4 | Mean Reward: 102.65 | Collisions: 5 | Kills: 0
[Episode 1063] Steps: 71 | Survival: 3/4 | Mean Reward: 31.53 | Collisions: 0 | Kills: 0
[Episode 1064] Steps: 15 | Survival: 3/4 | Mean Reward: 5.40 | Collisions: 0 | Kills: 0
[Episode 1065] Steps: 500 | Survival: 4/4 | Mean Reward: 202.43 | Collisions: 34 | Kills: 0
[Episode 1066] Steps: 500 | Survival: 4/4 | Mean Reward: 207.56 | Collisions: 4 | Kills: 0
[Episode 1067] Steps: 122 | Survival: 3/4 | Mean Reward: 52.97 | Collisions: 0 | Kills: 0
[Episode 1068] Steps: 500 | Survival: 4/4 | Mean Reward: 230.58 | Collisions: 0 | Kills: 0
[Episode 1069] Steps: 284 | Survival: 3/4 | Mean Reward: 119.34 | Collisions: 2 | Kills: 0
[Episode 1070] Steps: 379 | Survival: 3/4 | Mean Reward: 185.54 | Collisions: 13 | Kills: 0
[Episode 1071] Steps: 70 | Survival: 3/4 | Mean Reward: 33.45 | Collisions: 0 | Kills: 0
[Episode 1072] Steps: 15 | Survival: 3/4 | Mean Reward: 5.40 | Collisions: 0 | Kills: 0
[Episode 1073] Steps: 134 | Survival: 3/4 | Mean Reward: 47.77 | Collisions: 0 | Kills: 0
[Episode 1074] Steps: 424 | Survival: 3/4 | Mean Reward: 171.61 | Collisions: 23 | Kills: 0
[Episode 1075] Steps: 147 | Survival: 3/4 | Mean Reward: 67.64 | Collisions: 28 | Kills: 0
[Episode 1076] Steps: 500 | Survival: 4/4 | Mean Reward: 191.77 | Collisions: 35 | Kills: 0
[Episode 1077] Steps: 500 | Survival: 4/4 | Mean Reward: 186.00 | Collisions: 32 | Kills: 0
[Episode 1078] Steps: 158 | Survival: 3/4 | Mean Reward: 69.70 | Collisions: 9 | Kills: 0
[Episode 1079] Steps: 41 | Survival: 3/4 | Mean Reward: 18.03 | Collisions: 5 | Kills: 0
[Episode 1080] Steps: 500 | Survival: 4/4 | Mean Reward: 237.92 | Collisions: 9 | Kills: 0
[Episode 1081] Steps: 428 | Survival: 3/4 | Mean Reward: 202.53 | Collisions: 2 | Kills: 0
[Episode 1082] Steps: 500 | Survival: 4/4 | Mean Reward: 244.62 | Collisions: 0 | Kills: 0
[Episode 1083] Steps: 453 | Survival: 3/4 | Mean Reward: 189.28 | Collisions: 26 | Kills: 0
[Episode 1084] Steps: 473 | Survival: 3/4 | Mean Reward: 206.23 | Collisions: 7 | Kills: 0
[Episode 1085] Steps: 500 | Survival: 4/4 | Mean Reward: 224.61 | Collisions: 11 | Kills: 0
[Episode 1086] Steps: 173 | Survival: 3/4 | Mean Reward: 77.98 | Collisions: 1 | Kills: 0
[Episode 1087] Steps: 414 | Survival: 3/4 | Mean Reward: 157.71 | Collisions: 16 | Kills: 0
[Episode 1088] Steps: 117 | Survival: 3/4 | Mean Reward: 53.17 | Collisions: 13 | Kills: 0
[Episode 1089] Steps: 286 | Survival: 3/4 | Mean Reward: 110.61 | Collisions: 9 | Kills: 0
[Episode 1090] Steps: 340 | Survival: 3/4 | Mean Reward: 137.28 | Collisions: 15 | Kills: 0
[Episode 1091] Steps: 500 | Survival: 4/4 | Mean Reward: 196.25 | Collisions: 10 | Kills: 0
[Episode 1092] Steps: 500 | Survival: 4/4 | Mean Reward: 199.11 | Collisions: 32 | Kills: 0
[Episode 1093] Steps: 187 | Survival: 3/4 | Mean Reward: 72.00 | Collisions: 26 | Kills: 0
[Episode 1094] Steps: 146 | Survival: 3/4 | Mean Reward: 47.46 | Collisions: 26 | Kills: 0
[Episode 1095] Steps: 500 | Survival: 4/4 | Mean Reward: 165.08 | Collisions: 10 | Kills: 0
[Episode 1096] Steps: 184 | Survival: 3/4 | Mean Reward: 77.64 | Collisions: 20 | Kills: 0
[Episode 1097] Steps: 210 | Survival: 3/4 | Mean Reward: 73.70 | Collisions: 11 | Kills: 0
[Episode 1098] Steps: 106 | Survival: 3/4 | Mean Reward: 41.31 | Collisions: 13 | Kills: 0
[Episode 1099] Steps: 293 | Survival: 3/4 | Mean Reward: 113.05 | Collisions: 5 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_1100
[Episode 1100] Steps: 500 | Survival: 4/4 | Mean Reward: 192.24 | Collisions: 17 | Kills: 0
[Episode 1101] Steps: 188 | Survival: 3/4 | Mean Reward: 73.13 | Collisions: 25 | Kills: 0
[Episode 1102] Steps: 402 | Survival: 3/4 | Mean Reward: 147.89 | Collisions: 17 | Kills: 0
[Episode 1103] Steps: 15 | Survival: 3/4 | Mean Reward: 5.40 | Collisions: 0 | Kills: 0
[Episode 1104] Steps: 184 | Survival: 3/4 | Mean Reward: 84.09 | Collisions: 1 | Kills: 0
[Episode 1105] Steps: 166 | Survival: 3/4 | Mean Reward: 77.84 | Collisions: 28 | Kills: 0
[Episode 1106] Steps: 427 | Survival: 3/4 | Mean Reward: 156.17 | Collisions: 18 | Kills: 0
[Episode 1107] Steps: 204 | Survival: 3/4 | Mean Reward: 69.56 | Collisions: 13 | Kills: 0
[Episode 1108] Steps: 240 | Survival: 3/4 | Mean Reward: 98.81 | Collisions: 0 | Kills: 0
[Episode 1109] Steps: 101 | Survival: 3/4 | Mean Reward: 47.66 | Collisions: 0 | Kills: 0
[Episode 1110] Steps: 386 | Survival: 3/4 | Mean Reward: 127.97 | Collisions: 51 | Kills: 0
[Episode 1111] Steps: 398 | Survival: 3/4 | Mean Reward: 166.23 | Collisions: 14 | Kills: 0
[Episode 1112] Steps: 68 | Survival: 3/4 | Mean Reward: 31.67 | Collisions: 0 | Kills: 0
[Episode 1113] Steps: 208 | Survival: 3/4 | Mean Reward: 73.60 | Collisions: 16 | Kills: 0
[Episode 1114] Steps: 500 | Survival: 4/4 | Mean Reward: 189.68 | Collisions: 19 | Kills: 0
[Episode 1115] Steps: 336 | Survival: 3/4 | Mean Reward: 129.49 | Collisions: 36 | Kills: 1
[Episode 1116] Steps: 425 | Survival: 3/4 | Mean Reward: 202.75 | Collisions: 20 | Kills: 0
[Episode 1117] Steps: 426 | Survival: 3/4 | Mean Reward: 193.19 | Collisions: 25 | Kills: 2
[Episode 1118] Steps: 157 | Survival: 3/4 | Mean Reward: 59.84 | Collisions: 11 | Kills: 0
[Episode 1119] Steps: 385 | Survival: 3/4 | Mean Reward: 151.46 | Collisions: 41 | Kills: 0
[Episode 1120] Steps: 340 | Survival: 3/4 | Mean Reward: 153.45 | Collisions: 22 | Kills: 0
[Episode 1121] Steps: 237 | Survival: 3/4 | Mean Reward: 108.22 | Collisions: 26 | Kills: 0
[Episode 1122] Steps: 280 | Survival: 3/4 | Mean Reward: 113.22 | Collisions: 34 | Kills: 0
[Episode 1123] Steps: 500 | Survival: 4/4 | Mean Reward: 232.33 | Collisions: 15 | Kills: 0
[Episode 1124] Steps: 375 | Survival: 3/4 | Mean Reward: 171.40 | Collisions: 21 | Kills: 0
[Episode 1125] Steps: 500 | Survival: 4/4 | Mean Reward: 139.03 | Collisions: 24 | Kills: 0
[Episode 1126] Steps: 459 | Survival: 3/4 | Mean Reward: 182.03 | Collisions: 18 | Kills: 0
[Episode 1127] Steps: 421 | Survival: 3/4 | Mean Reward: 140.35 | Collisions: 44 | Kills: 0
[Episode 1128] Steps: 393 | Survival: 3/4 | Mean Reward: 172.80 | Collisions: 13 | Kills: 0
[Episode 1129] Steps: 500 | Survival: 4/4 | Mean Reward: 229.15 | Collisions: 7 | Kills: 0
[Episode 1130] Steps: 68 | Survival: 3/4 | Mean Reward: 28.38 | Collisions: 13 | Kills: 0
[Episode 1131] Steps: 24 | Survival: 3/4 | Mean Reward: 8.61 | Collisions: 0 | Kills: 0
[Episode 1132] Steps: 324 | Survival: 3/4 | Mean Reward: 155.86 | Collisions: 0 | Kills: 0
[Episode 1133] Steps: 338 | Survival: 3/4 | Mean Reward: 137.83 | Collisions: 14 | Kills: 0
[Episode 1134] Steps: 179 | Survival: 3/4 | Mean Reward: 71.66 | Collisions: 1 | Kills: 0
[Episode 1135] Steps: 360 | Survival: 3/4 | Mean Reward: 152.22 | Collisions: 16 | Kills: 0
[Episode 1136] Steps: 29 | Survival: 3/4 | Mean Reward: 10.79 | Collisions: 0 | Kills: 0
[Episode 1137] Steps: 215 | Survival: 3/4 | Mean Reward: 87.52 | Collisions: 4 | Kills: 0
[Episode 1138] Steps: 263 | Survival: 3/4 | Mean Reward: 73.76 | Collisions: 22 | Kills: 0
[Episode 1139] Steps: 500 | Survival: 4/4 | Mean Reward: 201.05 | Collisions: 23 | Kills: 0
[Episode 1140] Steps: 328 | Survival: 3/4 | Mean Reward: 121.28 | Collisions: 12 | Kills: 0
[Episode 1141] Steps: 255 | Survival: 3/4 | Mean Reward: 103.17 | Collisions: 4 | Kills: 0
[Episode 1142] Steps: 371 | Survival: 3/4 | Mean Reward: 147.55 | Collisions: 22 | Kills: 0
[Episode 1143] Steps: 500 | Survival: 4/4 | Mean Reward: 207.47 | Collisions: 35 | Kills: 0
[Episode 1144] Steps: 260 | Survival: 3/4 | Mean Reward: 98.58 | Collisions: 22 | Kills: 0
[Episode 1145] Steps: 395 | Survival: 3/4 | Mean Reward: 134.24 | Collisions: 13 | Kills: 0
[Episode 1146] Steps: 324 | Survival: 3/4 | Mean Reward: 115.35 | Collisions: 68 | Kills: 0
[Episode 1147] Steps: 94 | Survival: 3/4 | Mean Reward: 36.56 | Collisions: 14 | Kills: 0
[Episode 1148] Steps: 291 | Survival: 3/4 | Mean Reward: 118.80 | Collisions: 63 | Kills: 0
[Episode 1149] Steps: 500 | Survival: 4/4 | Mean Reward: 188.47 | Collisions: 23 | Kills: 0
[Episode 1150] Steps: 500 | Survival: 4/4 | Mean Reward: 197.33 | Collisions: 12 | Kills: 0
[Episode 1151] Steps: 336 | Survival: 3/4 | Mean Reward: 111.06 | Collisions: 29 | Kills: 1
[Episode 1152] Steps: 395 | Survival: 3/4 | Mean Reward: 158.20 | Collisions: 11 | Kills: 0
[Episode 1153] Steps: 60 | Survival: 3/4 | Mean Reward: 23.37 | Collisions: 13 | Kills: 0
[Episode 1154] Steps: 103 | Survival: 3/4 | Mean Reward: 45.28 | Collisions: 0 | Kills: 0
[Episode 1155] Steps: 161 | Survival: 3/4 | Mean Reward: 68.11 | Collisions: 10 | Kills: 0
[Episode 1156] Steps: 195 | Survival: 3/4 | Mean Reward: 73.95 | Collisions: 9 | Kills: 0
[Episode 1157] Steps: 165 | Survival: 3/4 | Mean Reward: 65.40 | Collisions: 14 | Kills: 0
[Episode 1158] Steps: 60 | Survival: 3/4 | Mean Reward: 22.72 | Collisions: 11 | Kills: 0
[Episode 1159] Steps: 266 | Survival: 3/4 | Mean Reward: 100.10 | Collisions: 13 | Kills: 0
[Episode 1160] Steps: 43 | Survival: 3/4 | Mean Reward: 16.30 | Collisions: 12 | Kills: 0
[Episode 1161] Steps: 500 | Survival: 4/4 | Mean Reward: 148.28 | Collisions: 18 | Kills: 0
[Episode 1162] Steps: 500 | Survival: 4/4 | Mean Reward: 181.56 | Collisions: 31 | Kills: 0
[Episode 1163] Steps: 301 | Survival: 3/4 | Mean Reward: 130.16 | Collisions: 12 | Kills: 0
[Episode 1164] Steps: 95 | Survival: 3/4 | Mean Reward: 27.32 | Collisions: 28 | Kills: 0
[Episode 1165] Steps: 152 | Survival: 3/4 | Mean Reward: 60.05 | Collisions: 15 | Kills: 0
[Episode 1166] Steps: 86 | Survival: 3/4 | Mean Reward: 31.42 | Collisions: 6 | Kills: 0
[Episode 1167] Steps: 241 | Survival: 3/4 | Mean Reward: 100.55 | Collisions: 1 | Kills: 0
[Episode 1168] Steps: 194 | Survival: 3/4 | Mean Reward: 83.70 | Collisions: 4 | Kills: 0
[Episode 1169] Steps: 500 | Survival: 4/4 | Mean Reward: 200.27 | Collisions: 9 | Kills: 0
[Episode 1170] Steps: 500 | Survival: 4/4 | Mean Reward: 206.15 | Collisions: 17 | Kills: 0
[Episode 1171] Steps: 500 | Survival: 4/4 | Mean Reward: 187.63 | Collisions: 34 | Kills: 0
[Episode 1172] Steps: 158 | Survival: 3/4 | Mean Reward: 63.70 | Collisions: 13 | Kills: 0
[Episode 1173] Steps: 500 | Survival: 4/4 | Mean Reward: 177.67 | Collisions: 34 | Kills: 0
[Episode 1174] Steps: 500 | Survival: 4/4 | Mean Reward: 167.56 | Collisions: 37 | Kills: 0
[Episode 1175] Steps: 500 | Survival: 4/4 | Mean Reward: 195.78 | Collisions: 42 | Kills: 0
[Episode 1176] Steps: 500 | Survival: 4/4 | Mean Reward: 239.25 | Collisions: 2 | Kills: 0
[Episode 1177] Steps: 500 | Survival: 4/4 | Mean Reward: 191.32 | Collisions: 1 | Kills: 0
[Episode 1178] Steps: 214 | Survival: 3/4 | Mean Reward: 82.54 | Collisions: 4 | Kills: 0
[Episode 1179] Steps: 500 | Survival: 4/4 | Mean Reward: 225.81 | Collisions: 18 | Kills: 0
[Episode 1180] Steps: 91 | Survival: 3/4 | Mean Reward: 40.71 | Collisions: 5 | Kills: 2
[Episode 1181] Steps: 500 | Survival: 4/4 | Mean Reward: 162.10 | Collisions: 28 | Kills: 0
[Episode 1182] Steps: 500 | Survival: 4/4 | Mean Reward: 195.51 | Collisions: 27 | Kills: 0
[Episode 1183] Steps: 500 | Survival: 4/4 | Mean Reward: 193.39 | Collisions: 21 | Kills: 0
[Episode 1184] Steps: 500 | Survival: 4/4 | Mean Reward: 209.33 | Collisions: 54 | Kills: 0
[Episode 1185] Steps: 341 | Survival: 3/4 | Mean Reward: 146.53 | Collisions: 16 | Kills: 0
[Episode 1186] Steps: 103 | Survival: 3/4 | Mean Reward: 28.89 | Collisions: 10 | Kills: 0
[Episode 1187] Steps: 127 | Survival: 3/4 | Mean Reward: 53.95 | Collisions: 15 | Kills: 0
[Episode 1188] Steps: 178 | Survival: 3/4 | Mean Reward: 71.65 | Collisions: 16 | Kills: 0
[Episode 1189] Steps: 254 | Survival: 3/4 | Mean Reward: 84.93 | Collisions: 10 | Kills: 0
[Episode 1190] Steps: 71 | Survival: 3/4 | Mean Reward: 18.72 | Collisions: 30 | Kills: 0
[Episode 1191] Steps: 232 | Survival: 3/4 | Mean Reward: 83.10 | Collisions: 20 | Kills: 0
[Episode 1192] Steps: 264 | Survival: 3/4 | Mean Reward: 109.29 | Collisions: 2 | Kills: 0
[Episode 1193] Steps: 495 | Survival: 3/4 | Mean Reward: 192.22 | Collisions: 28 | Kills: 0
[Episode 1194] Steps: 420 | Survival: 3/4 | Mean Reward: 143.47 | Collisions: 12 | Kills: 0
[Episode 1195] Steps: 435 | Survival: 3/4 | Mean Reward: 158.44 | Collisions: 75 | Kills: 2
[Episode 1196] Steps: 218 | Survival: 3/4 | Mean Reward: 64.00 | Collisions: 21 | Kills: 1
[Episode 1197] Steps: 500 | Survival: 4/4 | Mean Reward: 151.88 | Collisions: 42 | Kills: 0
[Episode 1198] Steps: 115 | Survival: 3/4 | Mean Reward: 36.56 | Collisions: 26 | Kills: 0
[Episode 1199] Steps: 212 | Survival: 3/4 | Mean Reward: 66.04 | Collisions: 34 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_1200
[Episode 1200] Steps: 181 | Survival: 3/4 | Mean Reward: 70.60 | Collisions: 14 | Kills: 0
[Episode 1201] Steps: 104 | Survival: 3/4 | Mean Reward: 25.01 | Collisions: 29 | Kills: 0
[Episode 1202] Steps: 106 | Survival: 3/4 | Mean Reward: 32.58 | Collisions: 21 | Kills: 0
[Episode 1203] Steps: 126 | Survival: 3/4 | Mean Reward: 49.07 | Collisions: 31 | Kills: 0
[Episode 1204] Steps: 500 | Survival: 4/4 | Mean Reward: 166.59 | Collisions: 31 | Kills: 0
[Episode 1205] Steps: 194 | Survival: 3/4 | Mean Reward: 65.00 | Collisions: 21 | Kills: 0
[Episode 1206] Steps: 500 | Survival: 4/4 | Mean Reward: 182.51 | Collisions: 24 | Kills: 0
[Episode 1207] Steps: 56 | Survival: 3/4 | Mean Reward: 24.43 | Collisions: 7 | Kills: 0
[Episode 1208] Steps: 172 | Survival: 3/4 | Mean Reward: 52.78 | Collisions: 25 | Kills: 0
[Episode 1209] Steps: 27 | Survival: 3/4 | Mean Reward: 7.78 | Collisions: 0 | Kills: 0
[Episode 1210] Steps: 129 | Survival: 3/4 | Mean Reward: 44.82 | Collisions: 0 | Kills: 0
[Episode 1211] Steps: 254 | Survival: 3/4 | Mean Reward: 84.75 | Collisions: 23 | Kills: 0
[Episode 1212] Steps: 181 | Survival: 3/4 | Mean Reward: 72.70 | Collisions: 1 | Kills: 0
[Episode 1213] Steps: 276 | Survival: 3/4 | Mean Reward: 69.19 | Collisions: 47 | Kills: 0
[Episode 1214] Steps: 432 | Survival: 3/4 | Mean Reward: 128.71 | Collisions: 36 | Kills: 0
[Episode 1215] Steps: 56 | Survival: 3/4 | Mean Reward: 18.57 | Collisions: 4 | Kills: 0
[Episode 1216] Steps: 271 | Survival: 3/4 | Mean Reward: 83.54 | Collisions: 31 | Kills: 2
[Episode 1217] Steps: 67 | Survival: 3/4 | Mean Reward: 25.61 | Collisions: 4 | Kills: 0
[Episode 1218] Steps: 500 | Survival: 4/4 | Mean Reward: 143.49 | Collisions: 31 | Kills: 0
[Episode 1219] Steps: 15 | Survival: 3/4 | Mean Reward: 3.17 | Collisions: 2 | Kills: 1
[Episode 1220] Steps: 394 | Survival: 3/4 | Mean Reward: 117.02 | Collisions: 40 | Kills: 0
[Episode 1221] Steps: 289 | Survival: 3/4 | Mean Reward: 117.63 | Collisions: 13 | Kills: 0
[Episode 1222] Steps: 397 | Survival: 3/4 | Mean Reward: 136.03 | Collisions: 43 | Kills: 0
[Episode 1223] Steps: 182 | Survival: 3/4 | Mean Reward: 54.16 | Collisions: 26 | Kills: 0
[Episode 1224] Steps: 252 | Survival: 3/4 | Mean Reward: 86.74 | Collisions: 34 | Kills: 0
[Episode 1225] Steps: 77 | Survival: 3/4 | Mean Reward: 22.10 | Collisions: 15 | Kills: 0
[Episode 1226] Steps: 500 | Survival: 4/4 | Mean Reward: 126.41 | Collisions: 50 | Kills: 0
[Episode 1227] Steps: 82 | Survival: 3/4 | Mean Reward: 17.95 | Collisions: 25 | Kills: 0
[Episode 1228] Steps: 189 | Survival: 3/4 | Mean Reward: 65.02 | Collisions: 24 | Kills: 0
[Episode 1229] Steps: 87 | Survival: 3/4 | Mean Reward: 26.12 | Collisions: 13 | Kills: 0
[Episode 1230] Steps: 500 | Survival: 4/4 | Mean Reward: 159.29 | Collisions: 27 | Kills: 0
[Episode 1231] Steps: 500 | Survival: 4/4 | Mean Reward: 176.07 | Collisions: 64 | Kills: 0
[Episode 1232] Steps: 197 | Survival: 3/4 | Mean Reward: 66.33 | Collisions: 25 | Kills: 0
[Episode 1233] Steps: 63 | Survival: 3/4 | Mean Reward: 15.80 | Collisions: 22 | Kills: 0
[Episode 1234] Steps: 103 | Survival: 3/4 | Mean Reward: 30.70 | Collisions: 26 | Kills: 0
[Episode 1235] Steps: 204 | Survival: 3/4 | Mean Reward: 55.50 | Collisions: 33 | Kills: 1
[Episode 1236] Steps: 95 | Survival: 3/4 | Mean Reward: 31.81 | Collisions: 14 | Kills: 0
[Episode 1237] Steps: 177 | Survival: 3/4 | Mean Reward: 54.92 | Collisions: 23 | Kills: 0
[Episode 1238] Steps: 500 | Survival: 4/4 | Mean Reward: 166.49 | Collisions: 24 | Kills: 0
[Episode 1239] Steps: 185 | Survival: 3/4 | Mean Reward: 65.35 | Collisions: 24 | Kills: 0
[Episode 1240] Steps: 500 | Survival: 4/4 | Mean Reward: 150.59 | Collisions: 25 | Kills: 0
[Episode 1241] Steps: 28 | Survival: 3/4 | Mean Reward: 6.67 | Collisions: 25 | Kills: 0
[Episode 1242] Steps: 499 | Survival: 3/4 | Mean Reward: 169.49 | Collisions: 36 | Kills: 0
[Episode 1243] Steps: 456 | Survival: 3/4 | Mean Reward: 154.25 | Collisions: 41 | Kills: 0
[Episode 1244] Steps: 86 | Survival: 3/4 | Mean Reward: 28.89 | Collisions: 0 | Kills: 0
[Episode 1245] Steps: 91 | Survival: 3/4 | Mean Reward: 34.33 | Collisions: 11 | Kills: 0
[Episode 1246] Steps: 328 | Survival: 3/4 | Mean Reward: 103.40 | Collisions: 62 | Kills: 1
[Episode 1247] Steps: 24 | Survival: 3/4 | Mean Reward: 7.28 | Collisions: 17 | Kills: 4
[Episode 1248] Steps: 344 | Survival: 3/4 | Mean Reward: 98.42 | Collisions: 33 | Kills: 0
[Episode 1249] Steps: 214 | Survival: 3/4 | Mean Reward: 63.39 | Collisions: 22 | Kills: 0
[Episode 1250] Steps: 413 | Survival: 3/4 | Mean Reward: 143.25 | Collisions: 40 | Kills: 0
[Episode 1251] Steps: 227 | Survival: 3/4 | Mean Reward: 80.55 | Collisions: 33 | Kills: 0
[Episode 1252] Steps: 153 | Survival: 3/4 | Mean Reward: 47.72 | Collisions: 13 | Kills: 0
[Episode 1253] Steps: 252 | Survival: 3/4 | Mean Reward: 80.20 | Collisions: 30 | Kills: 0
[Episode 1254] Steps: 500 | Survival: 4/4 | Mean Reward: 171.05 | Collisions: 11 | Kills: 0
[Episode 1255] Steps: 273 | Survival: 3/4 | Mean Reward: 86.44 | Collisions: 4 | Kills: 0
[Episode 1256] Steps: 416 | Survival: 3/4 | Mean Reward: 135.58 | Collisions: 55 | Kills: 0
[Episode 1257] Steps: 26 | Survival: 3/4 | Mean Reward: 4.36 | Collisions: 11 | Kills: 0
[Episode 1258] Steps: 18 | Survival: 3/4 | Mean Reward: 2.01 | Collisions: 6 | Kills: 0
[Episode 1259] Steps: 243 | Survival: 3/4 | Mean Reward: 80.81 | Collisions: 21 | Kills: 0
[Episode 1260] Steps: 303 | Survival: 3/4 | Mean Reward: 93.82 | Collisions: 14 | Kills: 0
[Episode 1261] Steps: 322 | Survival: 3/4 | Mean Reward: 120.97 | Collisions: 3 | Kills: 0
[Episode 1262] Steps: 161 | Survival: 3/4 | Mean Reward: 51.55 | Collisions: 21 | Kills: 0
[Episode 1263] Steps: 156 | Survival: 3/4 | Mean Reward: 61.03 | Collisions: 13 | Kills: 0
[Episode 1264] Steps: 150 | Survival: 3/4 | Mean Reward: 51.98 | Collisions: 16 | Kills: 0
[Episode 1265] Steps: 385 | Survival: 3/4 | Mean Reward: 105.85 | Collisions: 45 | Kills: 0
[Episode 1266] Steps: 275 | Survival: 3/4 | Mean Reward: 63.31 | Collisions: 18 | Kills: 0
[Episode 1267] Steps: 311 | Survival: 3/4 | Mean Reward: 112.32 | Collisions: 29 | Kills: 0
