/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run snphsh0j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_112059-snphsh0j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/snphsh0j
Using device: cuda
[Episode 187] Steps: 302 | Survival: 3/4 | Mean Reward: 82.99 | Collisions: 66 | Kills: 0
[Episode 188] Steps: 500 | Survival: 4/4 | Mean Reward: 146.85 | Collisions: 71 | Kills: 0
[Episode 189] Steps: 500 | Survival: 4/4 | Mean Reward: 140.24 | Collisions: 66 | Kills: 0
[Episode 190] Steps: 500 | Survival: 4/4 | Mean Reward: 138.60 | Collisions: 88 | Kills: 0
[Episode 191] Steps: 279 | Survival: 3/4 | Mean Reward: 76.22 | Collisions: 61 | Kills: 1
[Episode 192] Steps: 333 | Survival: 3/4 | Mean Reward: 87.74 | Collisions: 78 | Kills: 1
[Episode 193] Steps: 500 | Survival: 4/4 | Mean Reward: 151.93 | Collisions: 68 | Kills: 0
[Episode 194] Steps: 44 | Survival: 3/4 | Mean Reward: 12.40 | Collisions: 14 | Kills: 0
[Episode 195] Steps: 500 | Survival: 4/4 | Mean Reward: 145.89 | Collisions: 74 | Kills: 0
[Episode 196] Steps: 500 | Survival: 4/4 | Mean Reward: 139.57 | Collisions: 100 | Kills: 0
[Episode 197] Steps: 500 | Survival: 4/4 | Mean Reward: 145.63 | Collisions: 72 | Kills: 0
[Episode 198] Steps: 500 | Survival: 4/4 | Mean Reward: 150.94 | Collisions: 51 | Kills: 0
[Episode 199] Steps: 268 | Survival: 3/4 | Mean Reward: 74.84 | Collisions: 48 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_200
[Episode 200] Steps: 500 | Survival: 4/4 | Mean Reward: 146.80 | Collisions: 84 | Kills: 0
[Episode 201] Steps: 500 | Survival: 4/4 | Mean Reward: 142.58 | Collisions: 96 | Kills: 0
[Episode 202] Steps: 500 | Survival: 4/4 | Mean Reward: 143.92 | Collisions: 87 | Kills: 0
[Episode 203] Steps: 144 | Survival: 3/4 | Mean Reward: 38.18 | Collisions: 32 | Kills: 0
[Episode 204] Steps: 500 | Survival: 4/4 | Mean Reward: 149.29 | Collisions: 76 | Kills: 0
[Episode 205] Steps: 284 | Survival: 3/4 | Mean Reward: 83.16 | Collisions: 47 | Kills: 0
[Episode 206] Steps: 468 | Survival: 3/4 | Mean Reward: 135.78 | Collisions: 87 | Kills: 0
[Episode 207] Steps: 500 | Survival: 4/4 | Mean Reward: 159.46 | Collisions: 53 | Kills: 0
[Episode 208] Steps: 107 | Survival: 3/4 | Mean Reward: 24.80 | Collisions: 43 | Kills: 2
[Episode 209] Steps: 500 | Survival: 4/4 | Mean Reward: 149.16 | Collisions: 63 | Kills: 0
[Episode 210] Steps: 134 | Survival: 3/4 | Mean Reward: 40.25 | Collisions: 37 | Kills: 0
[Episode 211] Steps: 500 | Survival: 4/4 | Mean Reward: 160.21 | Collisions: 48 | Kills: 0
[Episode 212] Steps: 500 | Survival: 4/4 | Mean Reward: 153.72 | Collisions: 33 | Kills: 0
[Episode 213] Steps: 500 | Survival: 4/4 | Mean Reward: 154.64 | Collisions: 85 | Kills: 0
[Episode 214] Steps: 500 | Survival: 4/4 | Mean Reward: 150.55 | Collisions: 74 | Kills: 0
[Episode 215] Steps: 500 | Survival: 4/4 | Mean Reward: 154.32 | Collisions: 64 | Kills: 0
[Episode 216] Steps: 500 | Survival: 4/4 | Mean Reward: 153.44 | Collisions: 51 | Kills: 0
[Episode 217] Steps: 103 | Survival: 3/4 | Mean Reward: 26.97 | Collisions: 25 | Kills: 0
[Episode 218] Steps: 500 | Survival: 4/4 | Mean Reward: 156.08 | Collisions: 67 | Kills: 0
[Episode 219] Steps: 500 | Survival: 4/4 | Mean Reward: 151.50 | Collisions: 79 | Kills: 0
[Episode 220] Steps: 495 | Survival: 3/4 | Mean Reward: 151.08 | Collisions: 70 | Kills: 0
[Episode 221] Steps: 500 | Survival: 4/4 | Mean Reward: 155.56 | Collisions: 69 | Kills: 0
[Episode 222] Steps: 500 | Survival: 4/4 | Mean Reward: 152.40 | Collisions: 78 | Kills: 0
[Episode 223] Steps: 500 | Survival: 4/4 | Mean Reward: 151.09 | Collisions: 88 | Kills: 0
[Episode 224] Steps: 354 | Survival: 3/4 | Mean Reward: 113.41 | Collisions: 44 | Kills: 0
[Episode 225] Steps: 500 | Survival: 4/4 | Mean Reward: 165.23 | Collisions: 29 | Kills: 0
[Episode 226] Steps: 500 | Survival: 4/4 | Mean Reward: 161.44 | Collisions: 54 | Kills: 0
[Episode 227] Steps: 500 | Survival: 4/4 | Mean Reward: 157.09 | Collisions: 110 | Kills: 0
[Episode 228] Steps: 500 | Survival: 4/4 | Mean Reward: 157.66 | Collisions: 68 | Kills: 0
[Episode 229] Steps: 360 | Survival: 3/4 | Mean Reward: 106.26 | Collisions: 99 | Kills: 1
[Episode 230] Steps: 500 | Survival: 4/4 | Mean Reward: 159.44 | Collisions: 60 | Kills: 0
[Episode 231] Steps: 500 | Survival: 4/4 | Mean Reward: 162.77 | Collisions: 50 | Kills: 0
[Episode 232] Steps: 500 | Survival: 4/4 | Mean Reward: 161.30 | Collisions: 37 | Kills: 0
[Episode 233] Steps: 500 | Survival: 4/4 | Mean Reward: 175.81 | Collisions: 24 | Kills: 0
[Episode 234] Steps: 224 | Survival: 2/4 | Mean Reward: 66.40 | Collisions: 54 | Kills: 3
[Episode 235] Steps: 177 | Survival: 3/4 | Mean Reward: 60.87 | Collisions: 29 | Kills: 0
[Episode 236] Steps: 500 | Survival: 4/4 | Mean Reward: 167.04 | Collisions: 35 | Kills: 0
[Episode 237] Steps: 500 | Survival: 4/4 | Mean Reward: 166.30 | Collisions: 47 | Kills: 0
[Episode 238] Steps: 500 | Survival: 4/4 | Mean Reward: 167.74 | Collisions: 39 | Kills: 0
[Episode 239] Steps: 500 | Survival: 4/4 | Mean Reward: 159.78 | Collisions: 53 | Kills: 0
[Episode 240] Steps: 500 | Survival: 4/4 | Mean Reward: 168.49 | Collisions: 42 | Kills: 0
[Episode 241] Steps: 500 | Survival: 4/4 | Mean Reward: 167.95 | Collisions: 52 | Kills: 0
[Episode 242] Steps: 464 | Survival: 3/4 | Mean Reward: 154.54 | Collisions: 24 | Kills: 0
[Episode 243] Steps: 226 | Survival: 3/4 | Mean Reward: 72.31 | Collisions: 40 | Kills: 0
[Episode 244] Steps: 500 | Survival: 4/4 | Mean Reward: 169.33 | Collisions: 26 | Kills: 0
[Episode 245] Steps: 138 | Survival: 3/4 | Mean Reward: 43.00 | Collisions: 33 | Kills: 0
[Episode 246] Steps: 500 | Survival: 4/4 | Mean Reward: 162.68 | Collisions: 69 | Kills: 0
[Episode 247] Steps: 249 | Survival: 3/4 | Mean Reward: 74.04 | Collisions: 60 | Kills: 1
[Episode 248] Steps: 500 | Survival: 4/4 | Mean Reward: 162.64 | Collisions: 48 | Kills: 0
[Episode 249] Steps: 500 | Survival: 4/4 | Mean Reward: 166.87 | Collisions: 56 | Kills: 0
[Episode 250] Steps: 100 | Survival: 3/4 | Mean Reward: 26.84 | Collisions: 19 | Kills: 1
[Episode 251] Steps: 500 | Survival: 4/4 | Mean Reward: 160.01 | Collisions: 83 | Kills: 0
[Episode 252] Steps: 244 | Survival: 3/4 | Mean Reward: 79.59 | Collisions: 35 | Kills: 0
[Episode 253] Steps: 430 | Survival: 3/4 | Mean Reward: 145.78 | Collisions: 50 | Kills: 0
[Episode 254] Steps: 500 | Survival: 4/4 | Mean Reward: 164.85 | Collisions: 63 | Kills: 0
[Episode 255] Steps: 500 | Survival: 4/4 | Mean Reward: 172.80 | Collisions: 29 | Kills: 0
[Episode 256] Steps: 500 | Survival: 4/4 | Mean Reward: 171.44 | Collisions: 35 | Kills: 0
[Episode 257] Steps: 256 | Survival: 3/4 | Mean Reward: 90.68 | Collisions: 20 | Kills: 1
[Episode 258] Steps: 466 | Survival: 3/4 | Mean Reward: 154.20 | Collisions: 79 | Kills: 1
[Episode 259] Steps: 500 | Survival: 4/4 | Mean Reward: 177.41 | Collisions: 46 | Kills: 0
[Episode 260] Steps: 103 | Survival: 3/4 | Mean Reward: 32.42 | Collisions: 12 | Kills: 0
[Episode 261] Steps: 500 | Survival: 4/4 | Mean Reward: 172.10 | Collisions: 54 | Kills: 0
[Episode 262] Steps: 500 | Survival: 4/4 | Mean Reward: 176.08 | Collisions: 45 | Kills: 0
[Episode 263] Steps: 188 | Survival: 3/4 | Mean Reward: 62.38 | Collisions: 22 | Kills: 0
[Episode 264] Steps: 500 | Survival: 4/4 | Mean Reward: 174.57 | Collisions: 32 | Kills: 0
[Episode 265] Steps: 500 | Survival: 4/4 | Mean Reward: 174.98 | Collisions: 34 | Kills: 0
[Episode 266] Steps: 253 | Survival: 3/4 | Mean Reward: 88.36 | Collisions: 29 | Kills: 0
[Episode 267] Steps: 500 | Survival: 4/4 | Mean Reward: 182.55 | Collisions: 44 | Kills: 0
[Episode 268] Steps: 500 | Survival: 4/4 | Mean Reward: 176.96 | Collisions: 42 | Kills: 0
[Episode 269] Steps: 372 | Survival: 3/4 | Mean Reward: 123.75 | Collisions: 43 | Kills: 0
[Episode 270] Steps: 500 | Survival: 4/4 | Mean Reward: 186.09 | Collisions: 20 | Kills: 0
[Episode 271] Steps: 500 | Survival: 4/4 | Mean Reward: 180.11 | Collisions: 20 | Kills: 0
[Episode 272] Steps: 500 | Survival: 4/4 | Mean Reward: 182.92 | Collisions: 39 | Kills: 0
[Episode 273] Steps: 500 | Survival: 4/4 | Mean Reward: 179.36 | Collisions: 47 | Kills: 0
[Episode 274] Steps: 168 | Survival: 3/4 | Mean Reward: 55.99 | Collisions: 34 | Kills: 1
[Episode 275] Steps: 500 | Survival: 4/4 | Mean Reward: 182.12 | Collisions: 26 | Kills: 0
[Episode 276] Steps: 500 | Survival: 4/4 | Mean Reward: 179.27 | Collisions: 45 | Kills: 0
[Episode 277] Steps: 500 | Survival: 4/4 | Mean Reward: 185.71 | Collisions: 31 | Kills: 0
[Episode 278] Steps: 500 | Survival: 4/4 | Mean Reward: 170.85 | Collisions: 94 | Kills: 0
[Episode 279] Steps: 500 | Survival: 4/4 | Mean Reward: 181.97 | Collisions: 30 | Kills: 0
[Episode 280] Steps: 500 | Survival: 4/4 | Mean Reward: 182.72 | Collisions: 27 | Kills: 0
[Episode 281] Steps: 500 | Survival: 4/4 | Mean Reward: 176.64 | Collisions: 56 | Kills: 0
[Episode 282] Steps: 500 | Survival: 4/4 | Mean Reward: 181.57 | Collisions: 18 | Kills: 0
[Episode 283] Steps: 500 | Survival: 4/4 | Mean Reward: 184.08 | Collisions: 29 | Kills: 0
[Episode 284] Steps: 500 | Survival: 4/4 | Mean Reward: 181.87 | Collisions: 37 | Kills: 0
[Episode 285] Steps: 255 | Survival: 3/4 | Mean Reward: 90.86 | Collisions: 22 | Kills: 0
[Episode 286] Steps: 500 | Survival: 4/4 | Mean Reward: 190.37 | Collisions: 29 | Kills: 0
[Episode 287] Steps: 500 | Survival: 4/4 | Mean Reward: 185.12 | Collisions: 25 | Kills: 0
[Episode 288] Steps: 500 | Survival: 4/4 | Mean Reward: 185.09 | Collisions: 25 | Kills: 0
[Episode 289] Steps: 500 | Survival: 4/4 | Mean Reward: 189.12 | Collisions: 29 | Kills: 0
[Episode 290] Steps: 500 | Survival: 4/4 | Mean Reward: 185.61 | Collisions: 44 | Kills: 0
[Episode 291] Steps: 500 | Survival: 4/4 | Mean Reward: 177.72 | Collisions: 30 | Kills: 0
[Episode 292] Steps: 321 | Survival: 3/4 | Mean Reward: 118.41 | Collisions: 32 | Kills: 0
[Episode 293] Steps: 500 | Survival: 4/4 | Mean Reward: 189.27 | Collisions: 29 | Kills: 0
[Episode 294] Steps: 500 | Survival: 4/4 | Mean Reward: 183.71 | Collisions: 34 | Kills: 0
[Episode 295] Steps: 500 | Survival: 4/4 | Mean Reward: 187.10 | Collisions: 18 | Kills: 0
[Episode 296] Steps: 194 | Survival: 3/4 | Mean Reward: 69.69 | Collisions: 20 | Kills: 0
[Episode 297] Steps: 303 | Survival: 3/4 | Mean Reward: 109.34 | Collisions: 21 | Kills: 0
[Episode 298] Steps: 500 | Survival: 4/4 | Mean Reward: 193.12 | Collisions: 15 | Kills: 0
[Episode 299] Steps: 356 | Survival: 3/4 | Mean Reward: 128.02 | Collisions: 49 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_300
[Episode 300] Steps: 209 | Survival: 3/4 | Mean Reward: 72.09 | Collisions: 39 | Kills: 0
[Episode 301] Steps: 500 | Survival: 4/4 | Mean Reward: 187.29 | Collisions: 37 | Kills: 0
[Episode 302] Steps: 500 | Survival: 4/4 | Mean Reward: 186.38 | Collisions: 36 | Kills: 0
[Episode 303] Steps: 297 | Survival: 3/4 | Mean Reward: 112.34 | Collisions: 17 | Kills: 0
[Episode 304] Steps: 486 | Survival: 2/4 | Mean Reward: 183.98 | Collisions: 35 | Kills: 0
[Episode 305] Steps: 500 | Survival: 4/4 | Mean Reward: 182.49 | Collisions: 34 | Kills: 0
[Episode 306] Steps: 500 | Survival: 4/4 | Mean Reward: 194.12 | Collisions: 44 | Kills: 0
[Episode 307] Steps: 500 | Survival: 4/4 | Mean Reward: 192.43 | Collisions: 19 | Kills: 0
[Episode 308] Steps: 291 | Survival: 3/4 | Mean Reward: 105.93 | Collisions: 56 | Kills: 0
[Episode 309] Steps: 487 | Survival: 3/4 | Mean Reward: 174.15 | Collisions: 51 | Kills: 1
[Episode 310] Steps: 500 | Survival: 4/4 | Mean Reward: 195.47 | Collisions: 34 | Kills: 0
[Episode 311] Steps: 500 | Survival: 4/4 | Mean Reward: 193.22 | Collisions: 22 | Kills: 0
[Episode 312] Steps: 500 | Survival: 4/4 | Mean Reward: 190.10 | Collisions: 25 | Kills: 0
[Episode 313] Steps: 500 | Survival: 4/4 | Mean Reward: 188.73 | Collisions: 31 | Kills: 0
[Episode 314] Steps: 500 | Survival: 4/4 | Mean Reward: 195.21 | Collisions: 17 | Kills: 0
[Episode 315] Steps: 500 | Survival: 4/4 | Mean Reward: 195.86 | Collisions: 10 | Kills: 0
[Episode 316] Steps: 500 | Survival: 4/4 | Mean Reward: 194.59 | Collisions: 18 | Kills: 0
[Episode 317] Steps: 500 | Survival: 4/4 | Mean Reward: 201.35 | Collisions: 15 | Kills: 0
[Episode 318] Steps: 500 | Survival: 4/4 | Mean Reward: 187.71 | Collisions: 35 | Kills: 0
[Episode 319] Steps: 500 | Survival: 4/4 | Mean Reward: 195.83 | Collisions: 13 | Kills: 0
[Episode 320] Steps: 354 | Survival: 3/4 | Mean Reward: 138.04 | Collisions: 10 | Kills: 0
[Episode 321] Steps: 500 | Survival: 4/4 | Mean Reward: 194.97 | Collisions: 26 | Kills: 0
[Episode 322] Steps: 500 | Survival: 4/4 | Mean Reward: 187.91 | Collisions: 53 | Kills: 0
[Episode 323] Steps: 332 | Survival: 3/4 | Mean Reward: 122.79 | Collisions: 26 | Kills: 0
[Episode 324] Steps: 500 | Survival: 4/4 | Mean Reward: 182.31 | Collisions: 24 | Kills: 0
[Episode 325] Steps: 500 | Survival: 4/4 | Mean Reward: 196.34 | Collisions: 22 | Kills: 0
[Episode 326] Steps: 379 | Survival: 3/4 | Mean Reward: 145.05 | Collisions: 42 | Kills: 2
[Episode 327] Steps: 500 | Survival: 4/4 | Mean Reward: 201.97 | Collisions: 10 | Kills: 0
[Episode 328] Steps: 150 | Survival: 3/4 | Mean Reward: 54.58 | Collisions: 27 | Kills: 0
[Episode 329] Steps: 500 | Survival: 4/4 | Mean Reward: 195.75 | Collisions: 47 | Kills: 0
[Episode 330] Steps: 500 | Survival: 4/4 | Mean Reward: 199.23 | Collisions: 13 | Kills: 0
[Episode 331] Steps: 385 | Survival: 3/4 | Mean Reward: 151.03 | Collisions: 14 | Kills: 1
[Episode 332] Steps: 500 | Survival: 4/4 | Mean Reward: 203.75 | Collisions: 29 | Kills: 0
[Episode 333] Steps: 269 | Survival: 3/4 | Mean Reward: 101.11 | Collisions: 36 | Kills: 0
[Episode 334] Steps: 500 | Survival: 4/4 | Mean Reward: 193.66 | Collisions: 32 | Kills: 0
[Episode 335] Steps: 500 | Survival: 4/4 | Mean Reward: 199.89 | Collisions: 22 | Kills: 0
[Episode 336] Steps: 59 | Survival: 3/4 | Mean Reward: 20.26 | Collisions: 14 | Kills: 0
[Episode 337] Steps: 500 | Survival: 4/4 | Mean Reward: 190.95 | Collisions: 58 | Kills: 0
[Episode 338] Steps: 500 | Survival: 4/4 | Mean Reward: 205.62 | Collisions: 14 | Kills: 0
[Episode 339] Steps: 500 | Survival: 4/4 | Mean Reward: 202.00 | Collisions: 21 | Kills: 0
[Episode 340] Steps: 500 | Survival: 4/4 | Mean Reward: 201.68 | Collisions: 30 | Kills: 0
[Episode 341] Steps: 158 | Survival: 3/4 | Mean Reward: 59.94 | Collisions: 11 | Kills: 0
[Episode 342] Steps: 434 | Survival: 3/4 | Mean Reward: 174.96 | Collisions: 15 | Kills: 0
[Episode 343] Steps: 343 | Survival: 3/4 | Mean Reward: 137.26 | Collisions: 26 | Kills: 0
[Episode 344] Steps: 237 | Survival: 3/4 | Mean Reward: 91.57 | Collisions: 16 | Kills: 0
[Episode 345] Steps: 500 | Survival: 4/4 | Mean Reward: 199.71 | Collisions: 28 | Kills: 0
[Episode 346] Steps: 471 | Survival: 3/4 | Mean Reward: 189.65 | Collisions: 22 | Kills: 0
[Episode 347] Steps: 423 | Survival: 3/4 | Mean Reward: 168.29 | Collisions: 20 | Kills: 0
[Episode 348] Steps: 367 | Survival: 3/4 | Mean Reward: 143.12 | Collisions: 19 | Kills: 0
[Episode 349] Steps: 500 | Survival: 4/4 | Mean Reward: 205.75 | Collisions: 16 | Kills: 0
[Episode 350] Steps: 500 | Survival: 4/4 | Mean Reward: 204.37 | Collisions: 18 | Kills: 0
[Episode 351] Steps: 440 | Survival: 3/4 | Mean Reward: 170.48 | Collisions: 35 | Kills: 0
[Episode 352] Steps: 500 | Survival: 4/4 | Mean Reward: 205.63 | Collisions: 9 | Kills: 0
[Episode 353] Steps: 194 | Survival: 3/4 | Mean Reward: 71.19 | Collisions: 37 | Kills: 0
[Episode 354] Steps: 175 | Survival: 3/4 | Mean Reward: 65.27 | Collisions: 8 | Kills: 0
[Episode 355] Steps: 500 | Survival: 4/4 | Mean Reward: 202.73 | Collisions: 16 | Kills: 0
[Episode 356] Steps: 500 | Survival: 4/4 | Mean Reward: 202.52 | Collisions: 24 | Kills: 0
[Episode 357] Steps: 500 | Survival: 4/4 | Mean Reward: 201.60 | Collisions: 53 | Kills: 0
[Episode 358] Steps: 500 | Survival: 4/4 | Mean Reward: 203.87 | Collisions: 20 | Kills: 0
[Episode 359] Steps: 117 | Survival: 3/4 | Mean Reward: 40.06 | Collisions: 27 | Kills: 0
[Episode 360] Steps: 500 | Survival: 4/4 | Mean Reward: 200.86 | Collisions: 29 | Kills: 0
[Episode 361] Steps: 500 | Survival: 4/4 | Mean Reward: 206.23 | Collisions: 18 | Kills: 0
[Episode 362] Steps: 231 | Survival: 3/4 | Mean Reward: 81.82 | Collisions: 38 | Kills: 0
[Episode 363] Steps: 194 | Survival: 3/4 | Mean Reward: 68.65 | Collisions: 31 | Kills: 2
[Episode 364] Steps: 500 | Survival: 4/4 | Mean Reward: 206.59 | Collisions: 10 | Kills: 0
[Episode 365] Steps: 194 | Survival: 3/4 | Mean Reward: 70.47 | Collisions: 30 | Kills: 0
[Episode 366] Steps: 94 | Survival: 3/4 | Mean Reward: 25.23 | Collisions: 13 | Kills: 0
[Episode 367] Steps: 500 | Survival: 4/4 | Mean Reward: 205.37 | Collisions: 29 | Kills: 0
[Episode 368] Steps: 231 | Survival: 3/4 | Mean Reward: 87.77 | Collisions: 36 | Kills: 3
[Episode 369] Steps: 500 | Survival: 4/4 | Mean Reward: 210.25 | Collisions: 12 | Kills: 0
[Episode 370] Steps: 500 | Survival: 4/4 | Mean Reward: 211.87 | Collisions: 7 | Kills: 0
[Episode 371] Steps: 500 | Survival: 4/4 | Mean Reward: 199.52 | Collisions: 52 | Kills: 0
[Episode 372] Steps: 394 | Survival: 3/4 | Mean Reward: 150.16 | Collisions: 53 | Kills: 1
[Episode 373] Steps: 221 | Survival: 3/4 | Mean Reward: 85.20 | Collisions: 16 | Kills: 2
[Episode 374] Steps: 81 | Survival: 3/4 | Mean Reward: 32.18 | Collisions: 10 | Kills: 1
[Episode 375] Steps: 196 | Survival: 3/4 | Mean Reward: 74.41 | Collisions: 23 | Kills: 0
[Episode 376] Steps: 35 | Survival: 3/4 | Mean Reward: 12.60 | Collisions: 2 | Kills: 0
[Episode 377] Steps: 368 | Survival: 3/4 | Mean Reward: 142.59 | Collisions: 23 | Kills: 0
[Episode 378] Steps: 257 | Survival: 3/4 | Mean Reward: 103.45 | Collisions: 27 | Kills: 0
[Episode 379] Steps: 119 | Survival: 3/4 | Mean Reward: 46.55 | Collisions: 10 | Kills: 0
[Episode 380] Steps: 376 | Survival: 3/4 | Mean Reward: 154.15 | Collisions: 17 | Kills: 0
[Episode 381] Steps: 247 | Survival: 3/4 | Mean Reward: 91.61 | Collisions: 32 | Kills: 0
[Episode 382] Steps: 338 | Survival: 3/4 | Mean Reward: 133.47 | Collisions: 35 | Kills: 0
[Episode 383] Steps: 66 | Survival: 3/4 | Mean Reward: 14.29 | Collisions: 9 | Kills: 1
[Episode 384] Steps: 500 | Survival: 4/4 | Mean Reward: 207.24 | Collisions: 17 | Kills: 0
[Episode 385] Steps: 69 | Survival: 2/4 | Mean Reward: 15.28 | Collisions: 28 | Kills: 0
[Episode 386] Steps: 495 | Survival: 3/4 | Mean Reward: 209.52 | Collisions: 15 | Kills: 0
[Episode 387] Steps: 441 | Survival: 3/4 | Mean Reward: 184.56 | Collisions: 10 | Kills: 0
[Episode 388] Steps: 500 | Survival: 4/4 | Mean Reward: 209.12 | Collisions: 22 | Kills: 0
[Episode 389] Steps: 91 | Survival: 3/4 | Mean Reward: 30.11 | Collisions: 10 | Kills: 0
[Episode 390] Steps: 500 | Survival: 4/4 | Mean Reward: 207.62 | Collisions: 27 | Kills: 0
[Episode 391] Steps: 318 | Survival: 3/4 | Mean Reward: 126.04 | Collisions: 42 | Kills: 0
[Episode 392] Steps: 131 | Survival: 3/4 | Mean Reward: 50.04 | Collisions: 17 | Kills: 2
[Episode 393] Steps: 380 | Survival: 3/4 | Mean Reward: 154.75 | Collisions: 31 | Kills: 0
[Episode 394] Steps: 304 | Survival: 3/4 | Mean Reward: 113.49 | Collisions: 69 | Kills: 2
[Episode 395] Steps: 225 | Survival: 3/4 | Mean Reward: 82.45 | Collisions: 42 | Kills: 0
[Episode 396] Steps: 439 | Survival: 3/4 | Mean Reward: 175.53 | Collisions: 21 | Kills: 0
[Episode 397] Steps: 321 | Survival: 3/4 | Mean Reward: 107.43 | Collisions: 42 | Kills: 0
[Episode 398] Steps: 40 | Survival: 3/4 | Mean Reward: 6.20 | Collisions: 30 | Kills: 0
[Episode 399] Steps: 500 | Survival: 4/4 | Mean Reward: 211.12 | Collisions: 7 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_400
[Episode 400] Steps: 248 | Survival: 3/4 | Mean Reward: 102.15 | Collisions: 19 | Kills: 0
[Episode 401] Steps: 418 | Survival: 3/4 | Mean Reward: 162.11 | Collisions: 44 | Kills: 0
[Episode 402] Steps: 62 | Survival: 3/4 | Mean Reward: 16.05 | Collisions: 16 | Kills: 3
[Episode 403] Steps: 198 | Survival: 3/4 | Mean Reward: 75.25 | Collisions: 23 | Kills: 0
[Episode 404] Steps: 112 | Survival: 3/4 | Mean Reward: 42.90 | Collisions: 7 | Kills: 0
[Episode 405] Steps: 197 | Survival: 3/4 | Mean Reward: 78.14 | Collisions: 30 | Kills: 5
[Episode 406] Steps: 29 | Survival: 3/4 | Mean Reward: 8.83 | Collisions: 23 | Kills: 5
[Episode 407] Steps: 107 | Survival: 3/4 | Mean Reward: 38.42 | Collisions: 10 | Kills: 0
[Episode 408] Steps: 320 | Survival: 3/4 | Mean Reward: 135.70 | Collisions: 4 | Kills: 0
[Episode 409] Steps: 97 | Survival: 3/4 | Mean Reward: 40.09 | Collisions: 1 | Kills: 0
[Episode 410] Steps: 424 | Survival: 3/4 | Mean Reward: 180.37 | Collisions: 22 | Kills: 0
[Episode 411] Steps: 63 | Survival: 3/4 | Mean Reward: 20.59 | Collisions: 8 | Kills: 0
[Episode 412] Steps: 130 | Survival: 3/4 | Mean Reward: 48.79 | Collisions: 11 | Kills: 0
[Episode 413] Steps: 294 | Survival: 3/4 | Mean Reward: 124.88 | Collisions: 14 | Kills: 0
[Episode 414] Steps: 500 | Survival: 4/4 | Mean Reward: 214.62 | Collisions: 7 | Kills: 0
[Episode 415] Steps: 431 | Survival: 3/4 | Mean Reward: 185.06 | Collisions: 7 | Kills: 0
[Episode 416] Steps: 42 | Survival: 3/4 | Mean Reward: 14.67 | Collisions: 3 | Kills: 0
[Episode 417] Steps: 318 | Survival: 3/4 | Mean Reward: 135.65 | Collisions: 20 | Kills: 0
[Episode 418] Steps: 500 | Survival: 4/4 | Mean Reward: 214.58 | Collisions: 8 | Kills: 0
[Episode 419] Steps: 43 | Survival: 3/4 | Mean Reward: 14.69 | Collisions: 22 | Kills: 1
[Episode 420] Steps: 35 | Survival: 3/4 | Mean Reward: 12.22 | Collisions: 20 | Kills: 0
[Episode 421] Steps: 78 | Survival: 3/4 | Mean Reward: 24.98 | Collisions: 5 | Kills: 0
[Episode 422] Steps: 273 | Survival: 3/4 | Mean Reward: 85.43 | Collisions: 18 | Kills: 0
[Episode 423] Steps: 173 | Survival: 3/4 | Mean Reward: 67.04 | Collisions: 22 | Kills: 3
[Episode 424] Steps: 79 | Survival: 3/4 | Mean Reward: 27.35 | Collisions: 18 | Kills: 0
[Episode 425] Steps: 86 | Survival: 3/4 | Mean Reward: 34.44 | Collisions: 11 | Kills: 4
[Episode 426] Steps: 168 | Survival: 3/4 | Mean Reward: 63.62 | Collisions: 18 | Kills: 0
[Episode 427] Steps: 144 | Survival: 3/4 | Mean Reward: 60.53 | Collisions: 12 | Kills: 0
[Episode 428] Steps: 226 | Survival: 3/4 | Mean Reward: 91.21 | Collisions: 12 | Kills: 0
[Episode 429] Steps: 77 | Survival: 3/4 | Mean Reward: 29.89 | Collisions: 19 | Kills: 3
[Episode 430] Steps: 178 | Survival: 3/4 | Mean Reward: 70.34 | Collisions: 12 | Kills: 0
[Episode 431] Steps: 53 | Survival: 3/4 | Mean Reward: 15.22 | Collisions: 27 | Kills: 0
